trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
1,2023-06-26 03:25:00+00:00,2023-06-26 03:24:00+00:00,1,2023-06-26 03:56:00+00:00,long,143.40777612279976,143.42777612279977,143.42777612279977,143.60600000000002,tp1_then_be_stop,4.021425564348141,188.43786645420883,5,672223,6.042857142856966,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.048011519612828,3.158237362990235,False,False,False,,pivot,pivot,0.0,0.0,20.600000000001728,2023-06-26,31.0,100000.0,100188.4378664542,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.60600000000002,143.64572800000002,143.67027200000004,143.56627200000003,143.541728,143.633012392709,143.51716,143.401307607291,143.44813879999998,bearish,28.08022922636694,0.12085714285713932
2,2023-06-30 00:19:00+00:00,2023-06-30 00:15:00+00:00,4,2023-06-30 00:47:00+00:00,short,144.8236560392254,144.78307310489208,144.8036560392254,144.59400000000002,tp1_then_trailing_stop,5.029146716665878,141.7623257279089,4,408084,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.768494647591865,2.768355483436835,False,False,False,,pivot,pivot,0.0,0.0,25.199999999998113,2023-06-30,28.0,100188.4378664542,100330.2001921821,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.59400000000002,144.886612,145.06738800000002,144.30138800000003,144.12061200000002,144.83658402828425,144.76652,144.69645597171578,144.766,bullish,65.37313432836044,0.05599999999999535
3,2023-06-30 06:46:00+00:00,2023-06-30 06:41:00+00:00,5,2023-06-30 07:00:00+00:00,long,144.48830311701684,144.59400000000002,144.50830311701685,144.59400000000002,tp1_then_tp2,8.284849753181982,233.63654065900056,3,407715,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.187709389403722,2.2686015955798666,False,False,False,,pivot,pivot,0.0,0.0,7.00000000000216,2023-06-30,14.0,100330.2001921821,100563.83673284111,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.59400000000002,144.886612,145.06738800000002,144.30138800000003,144.12061200000002,144.78973944620307,144.66884,144.5479405537969,144.512,bullish,32.943925233643,0.08007142857142924
4,2023-07-03 00:01:00+00:00,2023-07-03 00:00:00+00:00,1,2023-07-03 00:19:00+00:00,short,144.35946205514045,144.33946205514044,144.33946205514044,144.27786799999998,tp1_then_be_stop,4.000000000000625,131.18641011530087,5,473286,6.0,17.25379448595561,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,6.730578251290353,4.906215195393315,False,False,False,,pivot,pivot_fallback,0.0,0.0,9.700000000000841,2023-07-03,18.0,100563.83673284111,100695.02314295642,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.326,144.374132,144.403868,144.27786799999998,144.248132,144.40370418253585,144.35024,144.29677581746418,144.36133595546113,bullish,73.7967914438484,0.05014285714285904
5,2023-07-03 00:26:00+00:00,2023-07-03 00:25:00+00:00,1,2023-07-03 00:47:00+00:00,long,144.27194877835012,144.374132,144.29194877835013,144.374132,tp1_then_tp2,8.109161082494154,302.09798876659806,4,537792,6.0,15.194877835014609,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,10.67346540314702,5.98535637943769,False,False,False,,pivot,pivot_fallback,0.0,0.0,7.599999999999341,2023-07-03,21.0,100695.02314295642,100997.12113172302,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.326,144.374132,144.403868,144.27786799999998,144.248132,144.41635425072283,144.34635999999998,144.27636574927712,144.3390004,bearish,32.36994219652995,0.05814285714285664
6,2023-07-07 05:07:00+00:00,2023-07-07 05:03:00+00:00,4,2023-07-07 05:59:00+00:00,long,143.74054835408498,143.540548354085,143.540548354085,144.08333333333334,sl,-19.999999999998863,-568.8984815534976,3,408300,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,0.47183550362035476,22.011948741356946,False,False,False,,pivot,pivot,0.0,0.0,26.73333333333403,2023-07-07,52.0,100997.12113172302,100428.22265016953,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.08333333333334,144.50276933333333,144.76189733333334,143.66389733333335,143.40476933333335,143.99667555545898,143.9074,143.818124444541,143.868,bearish,30.092592592590393,0.0631428571428602
9,2023-07-17 05:37:00+00:00,2023-07-17 05:36:00+00:00,1,2023-07-17 05:57:00+00:00,long,138.53586151454283,138.55586151454284,138.55586151454284,138.75666666666666,tp1_then_be_stop,3.999996933301452,188.23464476664066,5,652167,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.169494277223976,1.5758406967677274,False,False,False,,pivot,pivot,0.0,0.0,23.566666666667402,2023-07-17,20.0,100428.22265016953,100616.45729493616,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.75666666666666,138.81473066666666,138.85060266666665,138.69860266666666,138.66273066666668,138.71023012972785,138.618,138.52576987027214,138.5585831872,bearish,25.600000000000094,0.07442857142856951
8,2023-07-17 05:27:00+00:00,2023-07-17 05:25:00+00:00,2,2023-07-17 06:37:00+00:00,long,138.5675581786886,138.4475581786886,138.4475581786886,138.75666666666666,sl,-12.000000000000455,-565.3976208014652,4,652316,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.886206344912125,12.073705360626263,False,False,False,,pivot,pivot,0.0,0.0,19.866666666666788,2023-07-17,70.0,100616.45729493616,100051.0596741347,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.75666666666666,138.81473066666666,138.85060266666665,138.69860266666666,138.66273066666668,138.6956134590555,138.62468,138.55374654094453,138.526,bullish,30.67226890755795,0.07949999999999793
7,2023-07-17 05:17:00+00:00,2023-07-17 05:16:00+00:00,1,2023-07-17 06:44:00+00:00,long,138.56339828343286,138.44339828343286,138.44339828343286,138.75666666666666,sl,-12.000000000000455,-565.3972740523951,4,652296,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,5.3021958704874805,12.646202367915294,False,False,False,,pivot,pivot,0.0,0.0,19.666666666665833,2023-07-17,87.0,100051.0596741347,99485.6624000823,TOKYO_MEANREV,tokyo_meanrev,tokyo,138.75666666666666,138.81473066666666,138.85060266666665,138.69860266666666,138.66273066666668,138.68834621919785,138.63128,138.57421378080215,138.63667392804862,bearish,34.322033898301825,0.07949999999999793
10,2023-07-24 01:14:00+00:00,2023-07-24 01:12:00+00:00,2,2023-07-24 01:30:00+00:00,long,141.5952574212676,141.69899999999998,141.61525742126761,141.69899999999998,tp1_then_tp2,8.187132248880012,381.5610245516057,4,660313,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,12.427420148205215,9.555325266725845,False,False,False,,pivot,pivot,0.0,0.0,11.099999999999,2023-07-24,16.0,99485.6624000823,99867.2234246339,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.69899999999998,141.7372,141.7608,141.66079999999997,141.63719999999998,141.77331757195523,141.67772000000002,141.5821224280448,141.506,bullish,31.124497991968695,0.07821428571428767
11,2023-07-24 04:33:00+00:00,2023-07-24 04:30:00+00:00,3,2023-07-24 04:38:00+00:00,short,141.54360154483192,141.4636015448319,141.5236015448319,141.4636015448319,tp1_then_tp2,7.001785714285802,196.76266583973674,5,397562,6.00357142857147,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,8.709359095860236,1.581986458390361,False,False,False,,pivot,pivot_fallback,0.0,0.0,13.79999999999768,2023-07-24,5.0,99867.2234246339,100063.98609047364,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.69899999999998,141.7372,141.7608,141.66079999999997,141.63719999999998,141.53914689057248,141.43312,141.32709310942752,141.598,bearish,76.72131147540605,0.1200714285714294
12,2023-07-31 01:17:00+00:00,2023-07-31 01:15:00+00:00,2,2023-07-31 01:29:00+00:00,short,141.09416466847233,141.29133333333337,141.29133333333337,140.99159533333332,sl,-19.716866486103868,-562.0740102392956,4,402783,7.578571428571276,19.716866486103868,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.6370751815146605,23.15779672842382,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.0666666666660376,2023-07-31,12.0,100063.98609047364,99501.91208023435,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.05233333333334,141.11307133333335,141.15059533333334,140.99159533333332,140.95407133333333,140.99978931770715,140.8432,140.68661068229284,141.16516000000001,bearish,66.66666666666559,0.15157142857142553
13,2023-08-07 00:12:00+00:00,2023-08-07 00:10:00+00:00,2,2023-08-07 00:51:00+00:00,long,141.74386856639606,141.55833333333334,141.55833333333334,141.82386856639607,sl,-18.553523306272268,-560.4302130640286,4,427593,6.0,18.553523306272268,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,0.0,19.40562818140279,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.23333333333539485,2023-08-07,39.0,99501.91208023435,98941.48186717033,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,141.95432865907568,141.85464,141.7549513409243,141.867492923072,bearish,32.61455525606638,0.08050000000000068
14,2023-08-07 04:10:00+00:00,2023-08-07 04:06:00+00:00,4,2023-08-07 04:40:00+00:00,short,142.22484868588924,142.17020214041818,142.20484868588923,141.72233333333335,tp1_then_trailing_stop,5.7323272735530395,265.9659789047232,5,659622,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,10.765658346744544,1.732013277020883,False,False,False,,pivot,pivot,0.0,0.0,50.16666666666367,2023-08-07,30.0,98941.48186717033,99207.44784607505,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,142.2269050349046,142.02004,141.81317496509539,142.302,bearish,85.86206896551795,0.11971428571428484
15,2023-08-07 06:06:00+00:00,2023-08-07 06:05:00+00:00,1,2023-08-07 06:11:00+00:00,short,142.21470698083078,142.19470698083077,142.19470698083077,141.72233333333335,tp1_then_be_stop,3.9999969758695717,186.07895693806142,4,661347,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,6.748635772660805,2.2567863771456587,False,False,False,,pivot,pivot,0.0,0.0,53.16666666666379,2023-08-07,5.0,99207.44784607505,99393.52680301311,TOKYO_MEANREV,tokyo_meanrev,tokyo,141.72233333333335,141.75442133333334,141.77424533333337,141.69024533333337,141.67042133333334,142.25026751952464,142.14916000000002,142.0480524804754,142.15354,bullish,67.27748691099276,0.08371428571427941
16,2023-08-11 00:10:00+00:00,2023-08-11 00:08:00+00:00,2,2023-08-11 00:26:00+00:00,short,144.87189688719246,144.85189688719245,144.85189688719245,144.26200000000003,tp1_then_be_stop,4.000000000000625,111.85601473166442,3,404980,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,7.163458913586851,2.621643872231516,False,False,False,,pivot,pivot,0.0,0.0,63.299999999998136,2023-08-11,16.0,99393.52680301311,99505.38281774477,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.26200000000003,144.85333600000004,145.21866400000002,143.67066400000002,143.30533600000004,144.88411966803335,144.80948,144.73484033196667,144.869,bullish,68.4491978609555,0.0458571428571385
17,2023-08-14 04:14:00+00:00,2023-08-14 04:13:00+00:00,1,2023-08-14 06:02:00+00:00,long,144.91586069958385,144.77866666666665,144.77866666666665,144.99586069958386,sl,-13.719403291719345,-560.2472933947666,4,591220,6.0,13.719403291719345,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,5.282102219061358,15.657409921445264,False,False,False,,pivot,pivot_fallback,0.0,0.0,4.566666666667629,2023-08-14,108.0,99505.38281774477,98945.13552435,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.94866666666667,144.98304666666667,145.00428666666667,144.91428666666667,144.89304666666666,144.97056468823862,144.93200000000002,144.8934353117614,144.936,bearish,33.52272727272819,0.09828571428571463
18,2023-08-18 06:13:00+00:00,2023-08-18 06:10:00+00:00,3,2023-08-18 07:00:00+00:00,long,145.2749827861096,145.38369617861534,145.2949827861096,146.006,tp1_then_session_close,8.435675650071017,234.60259828779832,4,404275,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,10.871339250573442,9.989050072974237,False,False,False,,pivot,pivot,0.0,0.0,68.99999999999977,2023-08-18,47.0,98945.13552435,99179.7381226378,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.5085062230972,145.40624,145.30397377690278,145.40279040000001,bearish,30.0,0.07042857142856869
19,2023-08-18 06:24:00+00:00,2023-08-18 06:21:00+00:00,3,2023-08-18 07:00:00+00:00,long,145.24032570225134,145.38369617861534,145.26032570225135,146.006,tp1_then_session_close,10.168523818200015,282.7407375145962,5,404178,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,14.337047636399802,6.523341687147877,False,False,False,,pivot,pivot,0.0,0.0,73.09999999999945,2023-08-18,36.0,99179.7381226378,99462.4788601524,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.53101542756613,145.398,145.26498457243386,145.2349792,bullish,29.999999999997286,0.07699999999999818
20,2023-08-21 06:25:00+00:00,2023-08-21 06:24:00+00:00,1,2023-08-21 07:00:00+00:00,short,145.4415050064361,145.42438434305325,145.6415050064361,145.35536666666664,session_close,1.7120663382854673,47.89850348299373,5,406854,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.786060131735212,10.678437567096921,False,False,False,,pivot,pivot_fallback,0.0,0.0,3.733333333335054,2023-08-21,35.0,99462.4788601524,99510.3773636354,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.41266666666664,145.46996666666664,145.50536666666665,145.35536666666664,145.31996666666663,145.44261122537353,145.3826,145.32258877462647,145.452416,bearish,74.85029940119689,0.06464285714285316
21,2023-08-21 06:43:00+00:00,2023-08-21 06:41:00+00:00,2,2023-08-21 07:00:00+00:00,short,145.45993129162107,145.42438434305325,145.64266666666666,145.35536666666664,session_close,3.554694856782703,108.85955347995248,4,445350,6.0,18.273537504558135,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,3.554694856782703,8.835809048599685,False,False,False,,pivot,pivot_fallback,0.0,0.0,4.5333333333360315,2023-08-21,17.0,99510.3773636354,99619.23691711536,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.41266666666664,145.46996666666664,145.50536666666665,145.35536666666664,145.31996666666663,145.46636262333803,145.39652,145.326677376662,145.416,bullish,66.12903225806205,0.06242857142856906
22,2023-08-21 06:56:00+00:00,2023-08-21 06:55:00+00:00,1,2023-08-21 07:00:00+00:00,short,145.46565028121216,145.42438434305325,145.64266666666666,145.35536666666664,session_close,4.1265938158915105,130.46135797580536,4,459756,6.0,17.701638545449327,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,4.1265938158915105,2.671049716107632,False,False,False,,pivot,pivot_fallback,0.0,0.0,8.133333333336168,2023-08-21,4.0,99619.23691711536,99749.69827509116,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.41266666666664,145.46996666666664,145.50536666666665,145.35536666666664,145.31996666666663,145.50680843809522,145.41152,145.31623156190477,145.54,bearish,69.99999999999659,0.06528571428571135
23,2023-08-25 04:30:00+00:00,2023-08-25 04:29:00+00:00,1,2023-08-25 05:28:00+00:00,short,146.1069475398726,146.0636987460008,146.0869475398726,145.46666666666667,tp1_then_trailing_stop,5.162439693590669,144.88229730157641,5,409896,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.725537777276827,5.05175860854763,False,False,False,,pivot,pivot,0.0,0.0,67.9333333333318,2023-08-25,58.0,99749.69827509116,99894.58057239273,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.1477180585236,146.04139999999998,145.93508194147637,146.18,bearish,75.34626038780735,0.07642857142857297
24,2023-08-25 06:20:00+00:00,2023-08-25 06:19:00+00:00,1,2023-08-25 06:27:00+00:00,short,146.17826747197415,146.09772894250426,146.15826747197414,145.46666666666667,tp1_then_trailing_stop,7.026926473494655,197.52047662261907,5,410692,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,13.153852946990696,2.3470576525568276,False,False,False,,pivot,pivot,0.0,0.0,73.1333333333339,2023-08-25,7.0,99894.58057239273,100092.10104901536,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.20924288354982,146.09956,145.98987711645017,146.258,bearish,73.79679144385202,0.07592857142857261
25,2023-08-28 05:11:00+00:00,2023-08-28 05:10:00+00:00,1,2023-08-28 05:31:00+00:00,long,146.42899861995684,146.30899861995684,146.30899861995684,146.50899861995686,sl,-12.000000000000455,-563.4797639080953,4,687018,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,12.576922814363911,False,False,False,,pivot,pivot_fallback,0.0,0.0,1.5999999999991132,2023-08-28,20.0,100092.10104901536,99528.62128510726,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.438,146.44793199999998,146.454068,146.428068,146.42193199999997,146.51133648110118,146.47632,146.4413035188988,146.47798707200002,bearish,34.93975903614603,0.04385714285714114
27,2023-09-08 06:12:00+00:00,2023-09-08 06:07:00+00:00,5,2023-09-08 06:43:00+00:00,long,147.10078321790527,147.1465901795112,147.12078321790528,147.40066666666667,tp1_then_trailing_stop,5.290348080296781,148.03519985846825,4,411770,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,10.380696160592606,5.449888965574701,False,False,False,,pivot,pivot,0.0,0.0,28.46666666666522,2023-09-08,31.0,99528.62128510726,99676.65648496573,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.27926548889332,147.21508,147.15089451110669,147.18564794399998,bearish,30.000000000008882,0.08585714285714476
26,2023-09-08 06:02:00+00:00,2023-09-08 06:00:00+00:00,2,2023-09-08 07:00:00+00:00,long,147.19015034249483,147.24818830299733,147.21015034249484,147.40066666666667,tp1_then_session_close,5.901898025125263,165.1418317885184,3,412020,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,6.003796050251253,14.386601424530454,False,False,False,,pivot,pivot,0.0,0.0,22.8666666666669,2023-09-08,58.0,99676.65648496573,99841.79831675426,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.2798983023269,147.21768,147.1554616976731,147.136,bullish,34.50292397661343,0.08585714285714476
28,2023-09-18 01:04:00+00:00,2023-09-18 01:03:00+00:00,1,2023-09-18 06:16:00+00:00,long,147.7786962438673,147.60466666666665,147.60466666666665,147.8586962438673,sl,-17.402957720065615,-562.2710791829545,4,476895,6.0,17.402957720065615,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,1.6002231859062022,17.859733111811238,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.33333333333303017,2023-09-18,312.0,99841.79831675426,99279.5272375713,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.9030293178918,147.822,147.7409706821082,147.71,bullish,30.30303030303064,0.04521428571428438
29,2023-09-18 04:12:00+00:00,2023-09-18 04:10:00+00:00,2,2023-09-18 06:16:00+00:00,long,147.72963275040362,147.60466666666665,147.60466666666665,147.80963275040364,sl,-12.496608373697882,-562.0849224724243,4,663911,6.0,12.496608373697882,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,12.953383765443505,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.766666666667561,2023-09-18,124.0,99279.5272375713,98717.44231509887,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.75166666666667,147.77726066666668,147.79307266666666,147.72607266666665,147.71026066666667,147.74737056417425,147.73808,147.72878943582575,147.7406164594739,bearish,32.75862068965263,0.04428571428570852
30,2023-09-25 03:11:00+00:00,2023-09-25 03:10:00+00:00,1,2023-09-25 06:59:00+00:00,long,148.34775030851398,148.427750308514,148.367750308514,148.427750308514,tp1_then_tp2,7.000002392511224,197.13072357826496,5,417971,6.0,19.70836418473141,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.121265585424453,3.43848781655538,False,False,False,,pivot,pivot_fallback,0.0,0.0,2.033333333332621,2023-09-25,228.0,98717.44231509887,98914.57303867713,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.31366666666668,148.34537266666666,148.3649606666667,148.2819606666667,148.26237266666666,148.4430029302453,148.38572,148.32843706975467,148.36668282150052,bearish,18.75000000000111,0.07385714285713618
31,2023-09-29 00:09:00+00:00,2023-09-29 00:07:00+00:00,2,2023-09-29 02:10:00+00:00,short,149.35789017431352,149.33091915548013,149.33789017431351,149.17032400000002,tp1_then_time_decay,4.348546967149223,121.01553910619343,5,415509,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.002123286429196,10.373503406609075,False,False,False,,pivot,pivot_fallback,0.0,0.0,4.699999999999704,2023-09-29,121.0,98914.57303867713,99035.58857778333,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.33,149.489676,149.58832400000003,149.17032400000002,149.071676,149.3753663387,149.2744,149.17343366130004,149.3095552,bullish,73.39449541284607,0.03628571428571296
32,2023-10-09 05:12:00+00:00,2023-10-09 05:11:00+00:00,1,2023-10-09 06:27:00+00:00,short,149.19414172885428,149.17414172885427,149.17414172885427,149.09625266666666,tp1_then_be_stop,4.000000000000625,185.75372825544764,5,692602,6.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.902860528403721,3.88945394642235,False,False,False,,pivot,pivot_fallback,0.0,0.0,8.233333333333803,2023-10-09,75.0,99035.58857778333,99221.34230603877,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.12566666666666,149.15508066666666,149.17325266666666,149.09625266666666,149.07808066666666,149.2064840509642,149.16696,149.12743594903577,149.192,bullish,75.30864197531903,0.036285714285717016
33,2023-10-09 06:20:00+00:00,2023-10-09 06:19:00+00:00,1,2023-10-09 07:00:00+00:00,long,149.13700480018764,149.17214857741627,148.96866666666665,149.21700480018765,session_close,3.514377722862605,116.27246756437324,5,493533,6.0,16.833813352099014,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.323790246154658,2.794279805613087,False,False,False,,pivot,pivot_fallback,0.0,0.0,0.43333333333350765,2023-10-09,40.0,99221.34230603877,99337.61477360314,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.12566666666666,149.15508066666666,149.17325266666666,149.09625266666666,149.07808066666666,149.23629644760877,149.18152,149.12674355239125,149.107,bullish,27.607361963193284,0.03821428571428344
34,2023-10-16 00:07:00+00:00,2023-10-16 00:06:00+00:00,1,2023-10-16 00:30:00+00:00,long,149.46018755151934,149.5013644206389,149.48018755151935,149.55737333333335,tp1_then_trailing_stop,5.05884345597849,141.2879195503993,5,417572,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.317686911958845,3.4408062175117493,False,False,False,,pivot,pivot_fallback,0.0,0.0,3.6333333333345763,2023-10-16,23.0,99337.61477360314,99478.90269315355,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.47333333333336,149.55737333333335,149.60929333333337,149.38929333333337,149.33737333333335,149.66245541937673,149.55808000000002,149.4537045806233,149.5525218510797,bearish,24.334600760458656,0.08349999999999877
35,2023-10-16 04:49:00+00:00,2023-10-16 04:44:00+00:00,5,2023-10-16 06:10:00+00:00,long,149.4192590512771,149.45023221737347,149.4392590512771,149.55737333333335,tp1_then_trailing_stop,4.548654833133047,127.22135888363428,5,418051,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.40931259887634,4.96327408545767,False,False,False,,pivot,pivot_fallback,0.0,0.0,5.133333333336054,2023-10-16,81.0,99478.90269315355,99606.12405203718,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.47333333333336,149.55737333333335,149.60929333333337,149.38929333333337,149.33737333333335,149.51088518823937,149.46664,149.42239481176065,149.45223576000004,bearish,15.999999999972715,0.04200000000000159
36,2023-10-16 06:56:00+00:00,2023-10-16 06:53:00+00:00,3,2023-10-16 07:00:00+00:00,short,149.56200190201403,149.6019846856402,149.76200190201402,149.47333333333336,session_close,-3.9982783626157925,-111.97863862295003,4,418986,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.0,4.298278362617225,False,False,False,,pivot,pivot,0.0,0.0,7.866666666663491,2023-10-16,4.0,99606.12405203718,99494.14541341423,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.47333333333336,149.55737333333335,149.60929333333337,149.38929333333337,149.33737333333335,149.5459220268111,149.45032,149.3547179731889,149.50676,bullish,69.23076923076465,0.04721428571428581
37,2023-10-20 01:15:00+00:00,2023-10-20 01:13:00+00:00,2,2023-10-20 04:00:00+00:00,short,149.88790896183914,149.85894163027268,149.86790896183913,149.802,tp1_then_time_decay,4.448362878910915,124.51870366038992,5,419427,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.5078918228806515,6.000700453679997,False,False,False,,pivot,pivot,0.0,0.0,9.200000000001296,2023-10-20,165.0,99494.14541341423,99618.66411707462,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.802,149.91507199999998,149.984928,149.688928,149.619072,149.8884015353831,149.82952,149.7706384646169,149.942,bearish,76.9565217391306,0.03685714285713816
